player_id,season,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr_x,special_teams_tds,fantasy_points,fantasy_points_ppr,games,tgt_sh,ay_sh,yac_sh,wopr_y,ry_sh,rtd_sh,rfd_sh,rtdfd_sh,dom,w8dom,yptmpa,ppr_sh
00-0026279,2010,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,164,742.0,4,2.0,1.0,35.0,-20.303053659929734,0,18,27,125.0,2,0.0,0.0,-45.0,155.0,6.0,3.50026432416247,0,-15.499346405228758,0.676754873529067,-0.12543082863879312,0.9273307302464454,0.0,120.7,138.7,10,0.072,-0.014624634384140396,0.13385146804835923,0.09630029249268766,0.0502815768302494,0.13333333333333333,0.05309734513274336,0.0625,0.09180745508179136,0.0668919281308662,0.3333333333333333,0.16915871893065343
00-0026279,2011,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,59,200.0,1,1.0,0.0,5.0,-10.21748955664225,0,6,9,23.0,0,0.0,0.0,-20.0,35.0,0.0,-3.499724142893683,0,-5.363636363636363,0.23926655618589257,-0.06448251155017393,0.3137620761937171,0.0,28.3,34.3,8,0.030612244897959183,-0.008220304151253596,0.043478260869565216,0.03934212402593589,0.011886304909560724,0.0,0.0,0.0,0.005943152454780362,0.00950904392764858,0.0782312925170068,0.05997552019583843
00-0026281,2010,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,9,0.0,0,0.0,0.0,103.0,0.0,0.0,-21.206350749571957,0,0.0,0.29435924369747896,0.47331308574091696,0.7728580255648603,0.0,0.0,0.0,5,0.056962025316455694,0.09043020193151888,0.0,0.15778719951989864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00-0026281,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,6,6,78.0,1,0.0,0.0,35.0,43.0,3.0,6.536487096513156,0,13.542857142857143,0.1931075424067415,0.14216197147374454,0.3891746936417334,0.0,13.8,19.8,6,0.030927835051546393,0.02066115702479339,0.055198973042362,0.0629206781971543,0.049367088607594936,0.1111111111111111,0.046153846153846156,0.05405405405405406,0.08023909985935301,0.06171589310829817,0.4020618556701031,0.03714124929656725
00-0026286,2010,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,22,76.0,0,1.0,1.0,3.0,-5.6040509511949494,0,8,15,54.0,0,0.0,0.0,4.0,62.0,3.0,-3.14037503011059,0,0.16666666666666674,0.3644031968614903,0.005263361316050864,0.5502891482134711,0.0,11.000000000000002,19.0,13,0.02862595419847328,0.0010741138560687433,0.036556603773584904,0.04379822238256492,0.016917293233082706,0.0,0.01875,0.016574585635359115,0.008458646616541353,0.013533834586466165,0.10305343511450382,0.01710355753996831
00-0026286,2011,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,10.0,0,0.0,0.0,3.0,0.6634317678399384,0,4,7,40.0,0,0.0,0.0,18.0,29.0,1.0,1.6515792143763974,0,8.833333333333334,0.24095196118956536,0.0948152136958442,0.42779859137143894,0.0,5.0,9.0,7,0.03139013452914798,0.00851063829787234,0.041968162083936326,0.05389371243201985,0.023028209556706966,0.0,0.013333333333333334,0.011627906976744186,0.011514104778353483,0.018422567645365574,0.17937219730941703,0.014087152516904584
00-0026286,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,3,4,35.0,0,0.0,0.0,12.0,25.0,2.0,2.4838537317700684,0,8.625,0.15241883116883118,0.05913451235641038,0.27002240540273403,0.0,3.5,6.5,4,0.037383177570093455,0.014405762304921969,0.1016260162601626,0.06759937619907776,0.054945054945054944,0.0,0.05714285714285714,0.04878048780487805,0.027472527472527472,0.04395604395604396,0.32710280373831774,0.01995211492418196
00-0026289,2010,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,153,736.0,5,4.0,4.0,30.0,-21.862772775023267,0,21,42,136.0,0,1.0,0.0,15.0,136.0,7.0,-18.362758092181473,0,35.333333333333336,1.2170490544193984,0.04732894345163058,1.858703842045239,0.0,109.2,130.2,16,0.0748663101604278,0.002865876958349255,0.1259259259259259,0.11459216680732111,0.041666666666666664,0.0,0.045454545454545456,0.04242424242424243,0.020833333333333332,0.03333333333333333,0.24242424242424243,0.13010112314640873
00-0026289,2011,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,83,299.0,1,0.0,0.0,12.0,-10.416637163172709,0,10,15,78.0,1,0.0,0.0,5.0,79.0,6.0,-0.42730558439349675,0,-16.083333333333332,0.44613814518055284,0.028708426371387548,0.6893031162308005,0.0,49.7,59.7,5,0.08333333333333333,0.003238341968911917,0.154296875,0.12759067357512954,0.061514195583596214,0.14285714285714285,0.08823529411764706,0.09333333333333334,0.10218566922036953,0.07778278503830555,0.43333333333333335,0.1462446719905933
00-0026293,2010,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.0,51.0,0.0,0.0,-0.7686098669655621,0,0.0,0.037037037037037035,0.19101123595505617,0.18926342072409486,0.0,0.0,0.0,1,0.037037037037037035,0.19101123595505617,0.0,0.2083645443196005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00-0026293,2011,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1,3,46.0,0,0.0,0.0,126.0,0.0,1.0,2.0806750777410343,0,0.5348837209302325,0.075,0.2698932737652023,0.3014252916356416,0.0,4.6000000000000005,5.6000000000000005,2,0.038461538461538464,0.13922651933701657,0.0,0.16907352316192098,0.06191117092866756,0.0,0.03225806451612903,0.02702702702702703,0.03095558546433378,0.04952893674293405,0.5897435897435898,0.02179666822357154
00-0026296,2010,REG,22,32,254.0,0,1.0,5.0,41.0,1,1,214.0,99.0,8.0,-7.3119397100345855,0,4.729186602870813,0.06638876145207144,5,32.0,0,1.0,0.0,1.0,-1.7451000992692034,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,9.36,9.36,2,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.09458367016976554
00-0026298,2010,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1,2,19.0,1,0.0,0.0,14.0,2.0,1.0,2.461447707377374,0,1.1176470588235294,0.06857142857142857,0.037005218276695936,0.12876079565082998,0.0,7.9,8.9,2,0.03333333333333333,0.02702702702702703,0.014084507042253521,0.07162162162162163,0.04834605597964377,0.3333333333333333,0.041666666666666664,0.07407407407407407,0.19083969465648853,0.10534351145038168,0.31666666666666665,0.05952380952380952
00-0026298,2011,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,18,35,206.0,5,0.0,0.0,333.0,60.0,13.0,-2.1518857203345103,0,10.004010722791211,1.2422492243492333,1.3145897395501482,2.783586654208954,0.0,50.6,68.6,15,0.078125,0.08398486759142497,0.04633204633204633,0.18437539407313996,0.06465787821720025,0.29411764705882354,0.08783783783783784,0.10909090909090909,0.1793877626380119,0.11054983198552491,0.45982142857142855,0.06297391080837939
00-0026298,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,19,44,229.0,2,1.0,1.0,515.0,70.0,11.0,-1.7713327633682638,0,8.957565195814661,1.3879582335227496,1.6428198087248567,3.231911216391524,0.0,32.9,51.9,14,0.1004566210045662,0.1160955816050496,0.06517690875232775,0.243561396790889,0.07805044308111793,0.11764705882352941,0.07482993197278912,0.07926829268292683,0.09784875095232368,0.08596976622960023,0.5228310502283106,0.05041478056456783
00-0026300,2010,REG,14,16,111.0,0,0.0,2.0,8.0,0,0,108.0,51.0,5.0,-1.1618738970137201,0,4.029761904761905,0.39784345491831513,4,39.0,0,0.0,0.0,3.0,2.461690406606067,0,0,1,0.0,0,0.0,0.0,15.0,0.0,0.0,-0.5398355391807854,0,0.0,0.037037037037037035,0.08108108108108109,0.11231231231231231,0.0,8.34,8.34,8,0.003952569169960474,0.007211538461538462,0.0,0.011698084524171481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011800328258531893
00-0026300,2011,REG,19,36,246.0,1,2.0,3.0,24.0,0,0,363.0,32.0,12.0,-5.630992191824454,0,3.403254972875226,0.11462686481515666,11,67.0,0,1.0,1.0,3.0,-1.7851595963529077,0,0,2,0.0,0,0.0,0.0,84.0,0.0,0.0,-0.9848452892620116,0,0.0,0.045454545454545456,0.26498422712933756,0.2536707771723544,0.0,14.54,14.54,9,0.0060790273556231,0.033426183844011144,0.0,0.03585948810864357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0228882662217045
00-0026300,2012,REG,0,0,0.0,0,0.0,1.0,8.0,1,1,0.0,0.0,0.0,-2.273151735018473,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030138637733574444
00-0026303,2010,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,19,24,136.0,1,0.0,0.0,75.0,90.0,9.0,3.1140418676016743,0,9.066349697773846,0.6985980061915148,0.2640790180873538,1.2327523219484198,0.0,19.6,38.6,13,0.053452115812917596,0.019098548510313215,0.05491153142159853,0.09545701252762698,0.03873540301908288,0.043478260869565216,0.056962025316455694,0.055248618784530384,0.041106831944324046,0.03968397458917935,0.3028953229398664,0.030839538525454603
00-0026303,2011,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,4,6.0,0,0.0,0.0,0.0,-3.260277279004976,0,3,7,32.0,0,0.0,0.0,12.0,27.0,2.0,-0.43817847934581877,0,-4.0,0.2138667783829074,0.030268467828183487,0.34198809505408956,0.0,3.8000000000000003,6.800000000000001,6,0.03398058252427184,0.005997001499250375,0.046232876712328765,0.055768474985808066,0.021636240703177823,0.0,0.028169014084507043,0.02531645569620253,0.010818120351588911,0.017308992562542258,0.1553398058252427,0.012995451591942821
00-0026303,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,1.0,0,0.0,0.0,1.0,-2.0444160006009042,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007044237813468582
00-0026314,2010,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,17.0,0,0.0,0.0,2.0,1.100696895038709,0,44,80,698.0,2,1.0,1.0,1007.0,299.0,27.0,15.573699591026884,0,14.886100842669084,2.6762513944069406,4.1032071059580195,6.886622065781024,0.0,81.5,125.5,16,0.16,0.24294330518697227,0.16006423982869378,0.4343546441495778,0.19319125380570162,0.10526315789473684,0.18120805369127516,0.17261904761904762,0.14922720585021923,0.1756056346235087,1.396,0.10657993070181399
00-0026314,2011,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,15,20,220.0,1,0.0,0.0,163.0,96.0,12.0,15.13133492981433,0,6.409325027771319,0.8111681329423265,0.8798395784985781,1.8326399043624941,0.0,28.0,43.0,5,0.15503875968992248,0.1708595387840671,0.20689655172413793,0.36924577056213737,0.22,0.14285714285714285,0.26666666666666666,0.25,0.18142857142857144,0.2045714285714286,1.7054263565891472,0.10897110998479473
00-0026314,2012,REG,0,1,0.0,0,0.0,0.0,0.0,0,0,32.0,0.0,0.0,-1.417102167615667,0,0.0,0.0,3,25.0,0,0.0,0.0,1.0,1.4358749872772023,0,48,73,510.0,2,1.0,0.0,581.0,234.0,29.0,12.704764228899245,0,16.35722196911852,2.7178535043240926,2.597732769133445,5.895193194879551,0.0,65.5,113.5,16,0.16515837104072398,0.15269382391590014,0.14242239805234327,0.3698926156938061,0.13911620294599017,0.08333333333333333,0.1695906432748538,0.15897435897435896,0.11122476813966176,0.1279596290234588,1.1538461538461537,0.07986546012356277
00-0026316,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,40,143.0,0,0.0,0.0,8.0,-3.4001194483134896,0,7,9,60.0,0,0.0,0.0,10.0,54.0,2.0,1.4622546986211091,0,5.016666666666667,0.24857421625576828,0.03152740356668467,0.3949305068803317,0.0,20.3,27.3,7,0.03383458646616541,0.004500450045004501,0.06699751861042183,0.05435223973525172,0.031039834454216243,0.0,0.02564102564102564,0.02197802197802198,0.015519917227108122,0.024831867563372995,0.22556390977443608,0.04481139818128098
00-0026323,2010,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,18.0,0,0.0,0.0,3.0,1.9453174790833145,0,5,5,51.0,1,0.0,0.0,10.0,41.0,3.0,3.8766828924999572,0,8.633333333333333,0.1471592261034699,0.03492106502685598,0.24518358467400403,0.0,12.9,17.900000000000002,6,0.024154589371980676,0.004677268475210477,0.059334298118668596,0.0399736988381394,0.03081570996978852,0.07142857142857142,0.0375,0.0425531914893617,0.051122140699179974,0.0389382822615451,0.2463768115942029,0.031006409146024604
00-0026323,2011,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,14,44.0,0,0.0,0.0,3.0,-1.4191745896241628,0,9,9,76.0,0,0.0,0.0,33.0,43.0,4.0,7.360526248172391,0,14.625,0.30941035816035817,0.12954568522151097,0.554797516895595,0.0,12.0,21.0,11,0.030716723549488054,0.01085883514313919,0.06125356125356125,0.05476215343874343,0.03958333333333333,0.0,0.042105263157894736,0.03636363636363636,0.019791666666666666,0.03166666666666667,0.2593856655290102,0.02881053642474962
00-0026324,2010,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,-2.0,0,0.0,0.0,-4.0,2.0,0.0,-1.6946133081801236,0,0.0,0.023809523809523808,-0.012618296529968454,0.026881478143307797,0.0,-0.2,0.8,1,0.023809523809523808,-0.012618296529968454,0.01834862385321101,0.025619648490310946,-0.007017543859649123,0.0,0.0,0.0,-0.0035087719298245615,-0.005614035087719299,-0.047619047619047616,0.008762322015334065
00-0026331,2010,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1,3,8.0,0,0.0,0.0,18.0,2.0,0.0,-1.495509872911498,0,0.4444444444444444,0.11538461538461539,0.0636042402826855,0.21759989127480292,0.0,0.8,1.8,1,0.11538461538461539,0.0636042402826855,0.047619047619047616,0.22396031530307148,0.06153846153846154,,0.0,0.0,,,0.3076923076923077,0.0821917808219178
00-0026334,2011,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,33.0,0,0.0,0.0,12.0,21.0,1.0,4.4192065426614136,0,2.75,0.02857142857142857,0.043010752688172046,0.07296466973886329,0.0,3.3000000000000003,4.300000000000001,1,0.02857142857142857,0.043010752688172046,0.26582278481012656,0.07726574500768049,0.12643678160919541,0.0,0.06666666666666667,0.05,0.06321839080459771,0.10114942528735633,0.9428571428571428,0.03387427130927998
00-0026342,2010,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,43,185.0,1,0.0,0.0,10.0,-3.3216618256007817,0,6,6,25.0,0,0.0,0.0,1.0,24.0,2.0,0.2006465478334576,0,20.0,0.13106060606060607,0.00447112380837213,0.1997206957567696,0.0,27.0,33.0,6,0.024291497975708502,0.0004677268475210477,0.03389830508474576,0.036811428441579586,0.013958682300390842,0.0,0.019417475728155338,0.017543859649122806,0.006979341150195421,0.011166945840312675,0.10121457489878542,0.0534032430333042
00-0026344,2010,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1,2,3.0,0,0.0,0.0,0.0,5.0,0.0,-1.1707225783611648,0,-1.5,0.049754299754299756,0.002032490171352273,0.07605419275139622,0.0,0.30000000000000004,1.3,2,0.024691358024691357,0.0,0.02717391304347826,0.037037037037037035,0.004991680532445923,0.0,0.0,0.0,0.0024958402662229617,0.003993344425956739,0.037037037037037035,0.006393233008753811
00-0026344,2011,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,16,41.0,1,0.0,0.0,9.0,2.388868344540242,0,5,7,49.0,0,0.0,0.0,12.0,37.0,2.0,2.166773505625315,0,7.969696969696971,0.2515282131661442,0.04872671534036131,0.41140102048746924,1.0,21.000000000000004,26.000000000000004,10,0.023178807947019868,0.0039603960396039604,0.04725415070242656,0.03793652875221297,0.023333333333333334,0.0,0.019230769230769232,0.017241379310344827,0.011666666666666667,0.018666666666666668,0.16225165562913907,0.035679978043090435
00-0026344,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,9,33.0,0,0.0,0.0,5.0,2.5978012943523936,0,4,9,23.0,0,0.0,0.0,33.0,18.0,2.0,-0.8284484469331801,0,5.435897435897436,0.32030224613023073,0.10622940832314635,0.5548139550215485,0.0,5.6000000000000005,9.6,8,0.03383458646616541,0.014891696750902527,0.02604920405209841,0.06266523709997014,0.012928611579539067,0.0,0.02247191011235955,0.021505376344086023,0.006464305789769534,0.010342889263631255,0.08646616541353383,0.017493986442160506
00-0026345,2010,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6.0,0,0.0,0.0,1.0,-0.5269056023680605,0,68,120,816.0,6,1.0,1.0,1449.0,251.0,41.0,24.200592247392024,0,10.651673765814365,2.8463909075184843,3.930305836867932,7.0208004470852785,0.0,116.2,184.2,14,0.2033898305084746,0.28664688427299706,0.1520290732889158,0.5344022531811096,0.20283370618941088,0.21428571428571427,0.19069767441860466,0.1934156378600823,0.2085597102375626,0.20512410780867157,1.383050847457627,0.13103605269897275
00-0026345,2011,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,4,28.0,0,0.0,0.0,1.0,1.5742775173029142,0,70,134,947.0,6,2.0,2.0,1551.0,351.0,42.0,0.9055101964295087,0,9.776518551412014,4.083408316681281,5.823745583550129,10.201734383507011,0.0,129.5,199.5,16,0.250936329588015,0.3594438006952491,0.26135517498138494,0.6639595349382218,0.29382562829661807,0.42857142857142855,0.24705882352941178,0.2608695652173913,0.36119852843402334,0.3207747883515802,1.7734082397003745,0.19134488116475803
00-0026345,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,9.0,0,0.0,0.0,0.0,-0.03901338658761233,0,44,67,633.0,4,0.0,0.0,622.0,309.0,26.0,22.11332904262113,0,22.25729458874993,2.7491695444636624,2.702961121018302,6.015827101408305,0.0,88.2,132.20000000000002,10,0.2627450980392157,0.27992799279927993,0.2727272727272727,0.6180600412982475,0.2629829663481512,0.2222222222222222,0.24074074074074073,0.23809523809523808,0.2426025942851867,0.25483081752296544,2.4823529411764707,0.1422606749311295
00-0026346,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,-4.0,0,0.0,0.0,0.0,-2.9627979018259794,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005196154845414394
00-0026349,2010,REG,40,66,433.0,3,2.0,7.0,38.0,1,1,585.0,238.0,21.0,-5.260737588769828,0,1.6041335227272726,0.11774018678332451,9,26.0,0,0.0,0.0,2.0,-0.264557886577677,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,25.92,25.92,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434549356223176
00-0026349,2011,REG,33,49,518.0,6,2.0,5.0,18.0,1,1,474.0,227.0,22.0,14.958953009181595,0,2.826856649395509,0.24166034445000376,13,-6.0,1,0.0,0.0,1.0,-0.3514635119063314,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,44.120000000000005,44.120000000000005,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06782266494496711
00-0026349,2012,REG,5,9,68.0,0,0.0,0.0,0.0,0,0,82.0,41.0,2.0,3.654005476112261,0,0.8292682926829268,0.1643984824837238,4,-5.0,0,0.0,0.0,0.0,-2.0689369997708127,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.2199999999999998,2.2199999999999998,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010316943953899059
00-0026353,2011,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,-1.0,0,0.0,0.0,0.0,-0.8827186450362206,0,2,3,13.0,0,0.0,0.0,-2.0,15.0,1.0,0.7139877697918564,0,-6.5,0.075,-0.00847457627118644,0.10656779661016948,0.0,1.2000000000000002,3.2,1,0.075,-0.00847457627118644,0.1724137931034483,0.10572033898305083,0.07142857142857142,0.0,0.09090909090909091,0.08333333333333333,0.03571428571428571,0.05714285714285714,0.325,0.04735128736312519
00-0026357,2010,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,6,9,72.0,0,0.0,0.0,63.0,59.0,3.0,2.905478346045129,0,16.743589743589745,0.26084472077119136,0.2534287084318121,0.5686671770590555,0.0,7.200000000000001,13.200000000000001,6,0.04285714285714286,0.036585365853658534,0.07040572792362769,0.0935540069686411,0.045483259633607075,0.0,0.039473684210526314,0.034482758620689655,0.022741629816803537,0.03638660770688566,0.34285714285714286,0.02470892141814234
00-0026357,2011,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,2,7,15.0,0,0.0,0.0,46.0,15.0,1.0,-5.944456645228075,0,1.4395604395604398,0.22580645161290322,0.28431372549019607,0.5377292852624921,0.0,1.5,3.5,2,0.11290322580645161,0.12777777777777777,0.06696428571428571,0.2715770609318996,0.036231884057971016,0.0,0.05,0.043478260869565216,0.018115942028985508,0.028985507246376815,0.24193548387096775,0.021013448607108548
00-0026364,2010,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,82,142,1073.0,10,1.0,1.0,1432.0,394.0,61.0,19.483412365335646,0,13.855987597259482,4.508897679173656,5.616597386654455,10.694964689418603,0.0,165.3,247.3,16,0.27360308285163776,0.3174462425182886,0.29013254786450665,0.6643616182920875,0.3190603627713351,0.4166666666666667,0.3674698795180723,0.3736842105263158,0.3678635147190009,0.33858162355040144,2.067437379576108,0.21489025216801935
00-0026364,2011,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,76,134,1004.0,7,0.0,0.0,1320.0,320.0,45.0,8.19744318192841,0,12.51224971853601,3.7970930668815255,5.137464262474584,9.291864584054496,0.0,142.4,218.4,16,0.23183391003460208,0.298237686398554,0.17057569296375266,0.5863410141707464,0.26030593725693546,0.2916666666666667,0.25,0.2549019607843137,0.2759863019618011,0.2665780831388817,1.7370242214532872,0.16200818942495995
00-0026364,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,79,148,1046.0,6,1.0,1.0,1533.0,365.0,52.0,19.393038801388137,0,11.911152097695455,4.725932871308258,6.544444880119402,11.670010723045968,0.0,138.60000000000002,217.60000000000002,16,0.2896281800391389,0.3859516616314199,0.20221606648199447,0.7432035993638444,0.30495626822157434,0.25,0.29545454545454547,0.29,0.27747813411078714,0.2939650145772595,2.0469667318982387,0.17068005333751668
00-0026366,2010,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,5,9,40.0,1,0.0,0.0,108.0,13.0,4.0,0.6094117271713912,0,2.558441558441558,0.34575018477457503,0.46700165251440345,0.8455264339219449,0.0,10.0,15.0,4,0.07692307692307693,0.11986681465038845,0.030162412993039442,0.21127806710492616,0.046948356807511735,0.2,0.09090909090909091,0.10204081632653061,0.12347417840375588,0.0775586854460094,0.3418803418803419,0.04194865484646792
00-0026366,2011,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,23,34,271.0,2,0.0,0.0,430.0,36.0,13.0,14.794940611844764,0,7.7863848569730925,0.9918583340953417,1.2351039620957156,2.3523602746100134,0.0,39.1,62.1,11,0.08970976253298153,0.11351636747624076,0.031746031746031744,0.22537773778046494,0.09236537150647581,0.14285714285714285,0.09774436090225563,0.10204081632653061,0.11761125718180933,0.10246372577660921,0.7150395778364116,0.06517905873462362
