player_id,season,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr_x,special_teams_tds,fantasy_points,fantasy_points_ppr,games,tgt_sh,ay_sh,yac_sh,wopr_y,ry_sh,rtd_sh,rfd_sh,rtdfd_sh,dom,w8dom,yptmpa,ppr_sh
00-0027057,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1,2,6.0,0,0.0,0.0,13.0,0.0,0.0,-0.06795862142462283,0,1.0,0.05897435897435897,0.0505432420686658,0.12384180790960451,0.0,0.6000000000000001,1.6,2,0.02857142857142857,0.023679417122040074,0.0,0.06180067655477492,0.00906344410876133,0.0,0.0,0.0,0.004531722054380665,0.007250755287009064,0.08571428571428572,0.006720430107526882
00-0027057,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,21.0,0,0.0,0.0,1.0,1.0412422741064802,0,17,26,193.0,1,0.0,0.0,296.0,71.0,12.0,10.17131592794434,0,7.316160081053698,0.8014821018961077,1.2520573104124946,2.0786632701329077,0.0,27.400000000000002,44.4,12,0.06860158311345646,0.10164835164835165,0.047908232118758436,0.184221055988866,0.06848828956706884,0.06666666666666667,0.1,0.0962962962962963,0.06757747811686776,0.06812396498698842,0.5092348284960422,0.04315204291878863
00-0027057,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,2,3,59.0,1,0.0,0.0,59.0,10.0,1.0,2.7341960628982633,0,2.2222222222222223,0.12712121212121213,0.2343575760474968,0.35473212141506594,0.0,11.9,13.9,3,0.0410958904109589,0.08952959028831563,0.028328611898016998,0.13326750784709085,0.0743073047858942,0.16666666666666666,0.03125,0.05263157894736842,0.12048698572628043,0.0927791771620487,0.8082191780821918,0.04467155161331791
00-0027061,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,51,86,671.0,5,1.0,1.0,806.0,260.0,34.0,4.612047571386963,0,14.919435549978118,2.676732240880647,3.3027712168783157,6.327038213135791,0.0,95.1,146.1,16,0.16996047430830039,0.20271629778672032,0.1580547112462006,0.4171137496918268,0.19970238095238096,0.22727272727272727,0.20606060606060606,0.20855614973262032,0.2134875541125541,0.20521645021645024,1.326086956521739,0.1212850738834468
00-0027061,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,-0.6822308988776058,0,52,99,634.0,3,0.0,0.0,845.0,263.0,32.0,-7.709330365261695,0,12.952135189269356,2.9918960312222564,3.2335828022557713,6.751352008412424,0.0,81.4,133.4,16,0.19223300970873786,0.19966918714555765,0.15211104684788895,0.44808486427955285,0.17158322056833558,0.15,0.1693121693121693,0.1674641148325359,0.16079161028416777,0.16726657645466847,1.2310679611650486,0.1072519697700595
00-0027061,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,39,75,481.0,0,2.0,1.0,636.0,200.0,19.0,-18.751904530695096,1,12.656594245516755,2.682818212375838,2.8353747860915646,6.008989668827852,0.0,48.1,87.1,16,0.15856236786469344,0.16710457172884918,0.12779552715654952,0.3715272091801195,0.16410781303309452,0.0,0.15079365079365079,0.1386861313868613,0.08205390651654726,0.13128625042647563,1.0169133192389006,0.08256393728553282
00-0027069,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,2,0.0,0,0.0,0.0,22.0,0.0,0.0,-4.421935360762291,0,0.0,0.03389830508474576,0.0582010582010582,0.09158819836785939,0.0,0.0,0.0,1,0.03278688524590164,0.056265984654731455,0.0,0.09419311559263763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00-0027069,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,6,14,64.0,1,0.0,0.0,111.0,19.0,4.0,-3.7887756217387505,0,4.696666666666667,0.5031713112595465,0.504859500391101,1.1081586171630904,0.0,12.4,18.4,8,0.05785123966942149,0.055251368840219015,0.024203821656050957,0.13097795457630745,0.03439011284255777,0.1111111111111111,0.05,0.056179775280898875,0.07275061197683444,0.04973431249626844,0.2644628099173554,0.03238638363783574
00-0027069,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,8,11,71.0,1,0.0,0.0,64.0,21.0,5.0,4.264685357316897,0,2.524154589371981,0.31841216216216217,0.1779809235318512,0.6022048897155391,0.0,13.100000000000001,21.1,2,0.15942028985507245,0.09370424597364568,0.10344827586206896,0.3140938315615252,0.14730290456431536,0.2,0.17857142857142858,0.18181818181818182,0.17365145228215767,0.1578423236514523,1.0289855072463767,0.11013675749034348
00-0027077,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,76,133,1016.0,4,0.0,0.0,1485.0,269.0,53.0,22.198547666356262,0,12.201416488161946,3.6678776862203955,4.281181341412639,8.49864346831944,0.0,125.60000000000001,201.60000000000002,16,0.2239057239057239,0.2609841827768014,0.1752442996742671,0.544645932080027,0.2561775088250126,0.16666666666666666,0.25853658536585367,0.24890829694323144,0.21142208774583965,0.23827534039334342,1.7104377104377104,0.15600817185662108
00-0027077,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,39,63,474.0,2,1.0,0.0,710.0,121.0,27.0,21.12195713579893,0,12.872281552080114,1.7232601242302121,2.4378288279962472,4.291370365942691,0.0,59.4,98.4,16,0.10588235294117647,0.15381282495667245,0.06449893390191898,0.28187378937710267,0.11657648794884408,0.07407407407407407,0.11946902654867257,0.11462450592885376,0.09532528101145907,0.10807600517389007,0.7966386554621848,0.06756200049435611
00-0027077,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,46,77,523.0,2,1.0,0.0,719.0,166.0,30.0,15.14083379739428,0,15.214682905468077,2.0713232832421635,2.2593420577913124,4.688524365317164,0.0,64.3,110.30000000000001,12,0.16523605150214593,0.19338353953738568,0.10486418193303854,0.40256090888312746,0.1515502752825268,0.1111111111111111,0.19480519480519481,0.18604651162790697,0.13133069319681895,0.14346244244824366,1.1223175965665235,0.10386650846563837
00-0027080,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,7,61.0,0,0.0,0.0,2.0,1.7971998818102293,0,2,3,19.0,0,0.0,0.0,6.0,22.0,2.0,1.469899397692643,0,-0.9166666666666667,0.12941176470588237,0.06423256492559089,0.23908044250673716,0.0,8.0,10.0,2,0.05555555555555555,0.01160541586073501,0.12087912087912088,0.09261766602192134,0.0475,0.0,0.08333333333333333,0.07407407407407407,0.02375,0.038000000000000006,0.35185185185185186,0.07293946024799416
00-0027083,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,35.0,0,0.0,0.0,1.0,4.507590823224746,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03111111111111111
00-0027083,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,13.0,0,0.0,0.0,1.0,3.3755362790543586,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015958752762091823
00-0027089,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,6,13,37.0,1,1.0,1.0,124.0,6.0,2.0,-12.862402212282177,0,5.066770186335404,0.40093872674517833,0.4527013702818514,0.9182990493150635,0.0,7.7,13.700000000000001,7,0.055793991416309016,0.05794392523364486,0.010507880910683012,0.1300461273113794,0.025482093663911846,0.16666666666666666,0.03225806451612903,0.04411764705882353,0.09607438016528926,0.05371900826446281,0.15879828326180256,0.03104604786076868
00-0027089,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,31,56,380.0,2,1.0,0.0,642.0,127.0,14.0,-1.041851139577465,0,6.3105151837632105,1.5371140828836203,1.6631943835934324,3.469907192840833,0.0,50.0,81.0,11,0.14358974358974358,0.15105882352941177,0.14174107142857142,0.3362316742081448,0.1347517730496454,0.11764705882352941,0.11290322580645161,0.11347517730496454,0.1261994159365874,0.1313308302044222,0.9743589743589743,0.09562035178845472
00-0027089,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,10,18,198.0,0,0.0,0.0,255.0,37.0,6.0,7.5511232764958915,0,4.557578347578348,0.5898996038510212,0.8969988241410517,1.512748582675268,0.0,19.8,29.800000000000004,5,0.1111111111111111,0.17406143344709898,0.0835214446952596,0.3059158134243458,0.15689381933438987,0.0,0.10714285714285714,0.09375,0.07844690966719493,0.1255150554675119,1.2222222222222223,0.07365663156854022
00-0027092,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,6,11,63.0,0,0.0,0.0,130.0,4.0,6.0,1.160565002790503,0,2.887176436657293,0.2318702553485162,0.3012429643527204,0.5586754580696787,0.0,6.300000000000001,12.3,4,0.05612244897959184,0.0790273556231003,0.006339144215530904,0.147405557967868,0.04925723221266615,0.0,0.08955223880597014,0.08333333333333333,0.024628616106333073,0.03940578577013292,0.32142857142857145,0.03018701222205861
00-0027093,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,4,5,57.0,0,0.0,0.0,11.0,45.0,2.0,2.3344422199879773,0,14.666666666666668,0.12471591722242895,0.03407128611857948,0.21092377611664903,0.0,5.7,9.700000000000001,4,0.03067484662576687,0.008994276369582993,0.09719222462203024,0.053207691034316704,0.049912434325744305,0.0,0.03278688524590164,0.029411764705882353,0.024956217162872153,0.039929947460595444,0.3496932515337423,0.02642475754603901
00-0027094,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,139,492.0,3,3.0,3.0,31.0,-30.58994770049835,1,20,29,103.0,0,0.0,0.0,12.0,117.0,3.0,-5.791348792437276,0,4.253333333333334,0.9344435134757715,0.05104948119882585,1.4373999070528354,0.0,73.5,93.5,8,0.11328125,0.0053404539385847796,0.1746268656716418,0.17419423815086782,0.060874704491725766,0.0,0.04,0.03614457831325301,0.030437352245862883,0.048699763593380616,0.40234375,0.1687177451369591
00-0027103,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,0.0,0,1.0,0.0,0.0,-4.222239669703413,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00-0027106,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.0,-1.0,0.0,0.0,-0.46003978652879596,0,0.0,0.01818181818181818,-0.002178649237472767,0.025747672806496334,0.0,0.0,0.0,1,0.017241379310344827,-0.002178649237472767,0.0,0.024119149575539026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00-0027109,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,3,6,31.0,0,0.0,0.0,33.0,24.0,3.0,0.8688563909381628,0,-2.1,0.23389205144423358,0.1149881537457342,0.43132978478836437,0.0,3.1000000000000005,6.1000000000000005,5,0.039473684210526314,0.021526418786692758,0.03310344827586207,0.07643166134514368,0.01987179487179487,0.0,0.05084745762711865,0.041666666666666664,0.009935897435897435,0.015897435897435898,0.20394736842105263,0.011867704280155643
00-0027109,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,3,3,59.0,2,0.0,0.0,55.0,4.0,3.0,6.303132689150516,0,3.185990338164251,0.07761153241784519,0.18190969087881886,0.243754082241941,0.0,17.9,20.9,3,0.025423728813559324,0.05807814149947202,0.010309278350515464,0.08459810641991661,0.06704545454545455,0.3333333333333333,0.06666666666666667,0.09803921568627451,0.20018939393939394,0.1203030303030303,0.5,0.06464583977729663
00-0027114,2014,REG,0,0,0.0,0,0.0,1.0,2.0,0,0,0.0,0.0,0.0,-2.9899237310746685,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00-0027125,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,34,46,439.0,5,0.0,0.0,312.0,222.0,17.0,23.871704368836944,0,17.998593110399437,1.5351579586748867,1.54611391537737,3.3850166787764886,0.0,73.9,107.9,12,0.12010443864229765,0.1,0.16383763837638377,0.2601566579634465,0.1594624046494733,0.3333333333333333,0.1349206349206349,0.15602836879432624,0.2463978689914033,0.1942365903862453,1.1462140992167102,0.11261637373189162
00-0027134,2013,REG,8,16,57.0,0,2.0,1.0,6.0,0,0,131.0,27.0,2.0,-13.256553895887919,0,4.2126218851570965,-0.12509102951528253,3,-2.0,0,2.0,0.0,0.0,-1.8079061004100367,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-1.92,-1.92,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01471715468342787
00-0027135,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,47,75,522.0,4,0.0,0.0,605.0,171.0,28.0,8.283130072811314,0,13.403384327910976,2.0932104514057035,1.829960853034133,4.420788274232448,0.0,76.2,123.2,15,0.13761467889908258,0.11601150527325024,0.11966410076976906,0.29923122256722406,0.13975903614457832,0.23529411764705882,0.16666666666666666,0.17297297297297298,0.1875265768958186,0.15886605244507443,0.9577981651376147,0.11081129699586258
00-0027135,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,22,32,190.0,0,0.0,0.0,175.0,60.0,8.0,-2.181610129075125,0,29.084722222222222,1.1104987403900446,0.6768108665241219,2.1395157171519523,0.0,19.0,41.0,11,0.09014084507042254,0.04866518353726362,0.08032128514056225,0.17414341443544473,0.08006742520016856,0.0,0.07766990291262135,0.06896551724137931,0.04003371260008428,0.06405394016013485,0.5352112676056338,0.054267259635747564
00-0027135,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,12,17,127.0,0,0.0,0.0,161.0,22.0,7.0,-5.576168814470201,0,4.238644688644689,0.545123094019453,0.5443618650745597,1.1987379465813712,0.0,12.700000000000001,24.7,6,0.08717948717948718,0.0850052798310454,0.04,0.1987734546340671,0.08494983277591973,0.0,0.0945945945945946,0.08641975308641975,0.04247491638795987,0.06795986622073578,0.6512820512820513,0.050459652706843716
00-0027139,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,4,6,30.0,0,0.0,0.0,26.0,17.0,1.0,-0.3055590894080389,0,3.25,0.18960263874056976,0.11734374955679538,0.3665445828006114,0.0,3.0,7.0,6,0.03015075376884422,0.01703800786369594,0.018418201516793065,0.05885653694422308,0.016930022573363433,0.0,0.011627906976744186,0.010101010101010102,0.008465011286681716,0.013544018058690746,0.1507537688442211,0.011425213814715673
00-0027139,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,1.0,1,0.0,0.0,1.0,0.0,1.0,0.5520125511684455,0,1.0,0.03225806451612903,0.0022222222222222222,0.0499426523297491,0.0,6.1,7.1,1,0.03225806451612903,0.0022222222222222222,0.0,0.05016487455197133,0.004878048780487805,0.5,0.09090909090909091,0.15384615384615385,0.2524390243902439,0.10390243902439025,0.03225806451612903,0.10056657223796034
00-0027139,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,10,11,69.0,1,0.0,0.0,48.0,24.0,6.0,5.443704649049323,0,5.396296296296296,0.2785026213597642,0.14989587041248287,0.5226810413283843,0.0,12.9,22.9,6,0.042801556420233464,0.027939464493597205,0.02414486921529175,0.08655390622522796,0.038698822209758836,0.08333333333333333,0.07692307692307693,0.07777777777777778,0.06101607777154608,0.047625724434473736,0.26848249027237353,0.03925804018377563
00-0027140,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,49,240.0,0,1.0,1.0,14.0,2.9755436885427726,0,48,75,343.0,2,1.0,1.0,86.0,267.0,15.0,-12.768140810074811,0,69.22004890534302,1.7717445684753796,0.2589854546769577,2.83890667098694,0.0,66.3,114.30000000000001,16,0.11013215859030837,0.015218545390196426,0.1351898734177215,0.17737307419761972,0.07845379688929552,0.07692307692307693,0.075,0.0752212389380531,0.07768843690618622,0.0781476528960518,0.5036710719530103,0.08346843096875958
00-0027140,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,14,50.0,1,0.0,0.0,3.0,-0.4988633210596163,0,0,1,0.0,0,0.0,0.0,-3.0,0.0,0.0,-0.7610888888593763,0,0.0,0.02564102564102564,-0.008152173913043478,0.03275501672240803,0.0,11.0,11.0,3,0.010416666666666666,-0.00331858407079646,0.0,0.012970132743362832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05030641178084697
00-0027145,2014,REG,0,1,0.0,0,0.0,0.0,0.0,0,0,16.0,0.0,0.0,-2.4950099713751115,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00-0027145,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,18.0,0,0.0,0.0,1.0,3.749586298596114,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018808777429467086
00-0027150,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,11.0,0,0.0,0.0,2.0,1.0725050927139819,0,105,151,1056.0,6,0.0,0.0,1218.0,497.0,54.0,47.144908946641266,2,20.185375288356326,3.98502300286149,3.4966051827015825,8.425158132183343,0.0,146.7,251.7,16,0.24044585987261147,0.22963800904977374,0.24677259185700098,0.5443791970487362,0.24314989638498732,0.24,0.24,0.24,0.24157494819249364,0.24251991710798987,1.6815286624203822,0.16488483609779106
00-0027150,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,10,94.0,0,0.0,0.0,7.0,7.100776108040009,0,92,134,972.0,4,2.0,0.0,1001.0,431.0,49.0,50.508673616123694,0,13.92038775661419,3.616208507773565,3.451957099625061,7.84068273139789,1.0,136.6,228.6,14,0.2476894639556377,0.2281741509003875,0.233477789815818,0.5540735166537666,0.24676313785224677,0.12121212121212122,0.23557692307692307,0.21991701244813278,0.183987629532184,0.2216529345242217,1.7966728280961184,0.15689127420970997
00-0027150,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,23.0,0,0.0,0.0,3.0,3.746344704471994,0,61,88,692.0,7,1.0,1.0,674.0,310.0,37.0,26.884426725238797,0,11.028770278455937,2.151370233257594,2.3147395377932547,4.8473730263416694,0.0,111.5,172.5,9,0.23783783783783785,0.24788525193085692,0.2098849018280298,0.5550649583014423,0.2274071639829116,0.2916666666666667,0.25170068027210885,0.2573099415204678,0.2595369153247892,0.24025906451966264,1.8702702702702703,0.16483201467721592
00-0027155,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,163,733.0,6,0.0,0.0,34.0,3.9787944798299577,0,36,47,292.0,0,0.0,0.0,4.0,312.0,12.0,1.926086488214699,0,-17.384022556390978,1.3793178391900054,-0.010229542428733064,2.061816079084895,0.0,138.5,174.5,15,0.09730848861283643,0.001030662200463798,0.19536631183469005,0.1467872626796257,0.08680142687277051,0.0,0.07741935483870968,0.07058823529411765,0.043400713436385255,0.06944114149821641,0.6045548654244306,0.15415739072052015
00-0027155,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,167,639.0,4,0.0,0.0,38.0,-12.368304468454662,0,30,41,226.0,0,1.0,1.0,-93.0,313.0,8.0,-8.667389427864368,0,-2.4765854854527634,1.0606842407856631,-0.4266296245298832,1.2923856240075766,0.0,108.5,138.5,11,0.09808612440191387,-0.027050610820244327,0.22730573710965868,0.12548869794667533,0.07588985896574882,0.0,0.052980132450331126,0.046511627906976744,0.03794492948287441,0.06071188717259906,0.5406698564593302,0.13458100124378108
00-0027155,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,195,863.0,3,1.0,1.0,40.0,-4.66906615921857,0,29,40,296.0,1,1.0,1.0,-16.0,310.0,8.0,6.929089809244033,0,-13.424206349206349,1.0124662364692838,-0.06715530349784074,1.4716906422554372,0.0,135.9,164.9,16,0.06420545746388442,-0.0033977489912932683,0.14671083767155702,0.09358998700279202,0.06577777777777778,0.027777777777777776,0.038461538461538464,0.036885245901639344,0.04677777777777778,0.05817777777777779,0.4751203852327448,0.10671067106710672
00-0027156,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,24,46,440.0,4,0.0,0.0,625.0,102.0,19.0,19.790703092316114,0,9.325026136102986,1.6907904595404595,2.345349194372229,4.177930125371249,0.0,68.0,92.0,12,0.1220159151193634,0.185349940688019,0.12200956937799043,0.33130382522946034,0.18204385601985934,0.21052631578947367,0.16666666666666666,0.17293233082706766,0.1962850859046665,0.1877403479737822,1.16710875331565,0.10438176495949533
00-0027188,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,2,7,20.0,0,0.0,0.0,39.0,17.0,2.0,-3.6109633669050045,0,0.391304347826087,0.20143856143856143,0.15225696313183,0.4087377163501231,0.0,2.0,4.0,4,0.05185185185185185,0.045990566037735846,0.0256797583081571,0.11457023060796645,0.01885014137606032,0.0,0.043478260869565216,0.03773584905660377,0.00942507068803016,0.015080113100848256,0.14814814814814814,0.010623041376746164
00-0027202,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,8.0,0,0.0,0.0,1.0,7.0,0.0,0.7482689344324172,0,8.0,0.03333333333333333,0.004291845493562232,0.053004291845493566,0.0,0.8,1.8,1,0.03333333333333333,0.004291845493562232,0.0625,0.053433476394849785,0.0392156862745098,0.0,0.0,0.0,0.0196078431372549,0.03137254901960784,0.26666666666666666,0.024271844660194178
00-0027202,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1,2,1.0,1,0.0,0.0,9.0,0.0,1.0,0.8938261742005125,0,1.0,0.06777777777777777,0.04713573463573463,0.1346616809116809,0.0,6.1,7.1,2,0.03278688524590164,0.022670025188916875,0.0,0.06731634801998596,0.002028397565922921,0.5,0.038461538461538464,0.07142857142857142,0.25101419878296144,0.10162271805273834,0.01639344262295082,0.045830105861089585
00-0027215,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,28,50,267.0,3,2.0,2.0,331.0,96.0,11.0,-7.297433297521477,0,11.158964393292273,1.3012374074621762,0.967377182052493,2.6290201386300094,0.0,40.7,68.7,14,0.09560229445506692,0.0742818671454219,0.06387225548902195,0.2028289353989379,0.07668006892590465,0.16666666666666666,0.0650887573964497,0.0748663101604278,0.12167336779628565,0.09467738847405704,0.5105162523900574,0.05807858785337481
